Unnamed: 0,higher_seed,higher_seed_num,higher_record,lower_seed,lower_seed_num,lower_record,T1_OffRating,T2_OffRating,T1_tempo,T2_tempo,T1_fgEff,T2_fgEff,T1_ftRate,T2_ftRate,T1_wab,T2_wab,T1_talent,T2_talent,T1_sos,T2_sos,T1_Threepg,T2_Threepg,T1_FTPG,T2_FTPG,T1_PDiffPG,T2_PDiffPG,T1_OffRank,T2_OffRank,T1_DefRank,T2_DefRank,offRankDiff,defRankDiff,talentDiff,sosDiff,Seed_Diff
0,Memphis,5,0.8529411764705882,Georgia,9,0.625,113.1,115.4,70.8,66.4,53.6404160475483,52.5138121546961,39.4254581475978,39.8342541436464,4.9,2.0,53.401,64.946,23.012,37.778,7.470588235294118,6.96875,16.441176470588236,16.15625,6.911764705882353,6.25,72.0,54.0,40.0,26.0,18.0,14.0,-11.544999999999995,-14.765999999999998,-4
0,Memphis,5,0.8529411764705882,Oklahoma,9,0.6060606060606061,113.1,119.0,70.8,68.5,53.6404160475483,54.9429657794677,39.4254581475978,39.5980445410103,4.9,2.1,53.401,48.517,23.012,39.435,7.470588235294118,8.636363636363637,16.441176470588236,17.545454545454547,6.911764705882353,4.0,72.0,21.0,40.0,70.0,51.0,-30.0,4.884,-16.423000000000002,-4
0,Memphis,5,0.8529411764705882,Baylor,9,0.5757575757575758,113.1,120.8,70.8,64.5,53.6404160475483,51.5412748171369,39.4254581475978,31.0344827586207,4.9,2.0,53.401,56.146,23.012,42.981,7.470588235294118,8.34375,16.441176470588236,13.84375,6.911764705882353,5.84375,72.0,16.0,40.0,58.0,56.0,-18.0,-2.7449999999999974,-19.969,-4
0,Memphis,5,0.8529411764705882,New Mexico,10,0.7878787878787878,113.1,112.5,70.8,72.7,53.6404160475483,50.7715281234445,39.4254581475978,37.7799900447984,4.9,2.8,53.401,45.924,23.012,24.388,7.470588235294118,6.875,16.441176470588236,16.21875,6.911764705882353,9.1875,72.0,79.0,40.0,19.0,-7.0,21.0,7.477000000000004,-1.3760000000000012,-5
0,Memphis,5,0.8529411764705882,Utah St.,10,0.7878787878787878,113.1,120.7,70.8,67.5,53.6404160475483,55.9924078091106,39.4254581475978,37.6355748373102,4.9,2.3,53.401,17.856,23.012,23.021,7.470588235294118,8.71875,16.441176470588236,15.21875,6.911764705882353,9.25,72.0,17.0,40.0,149.0,55.0,-109.0,35.545,-0.009000000000000341,-5
0,Memphis,5,0.8529411764705882,Vanderbilt,10,0.625,113.1,117.9,70.8,69.4,53.6404160475483,51.6675088428499,39.4254581475978,34.0070742799394,4.9,1.5,53.401,36.79,23.012,35.986,7.470588235294118,8.09375,16.441176470588236,15.71875,6.911764705882353,4.84375,72.0,30.0,40.0,83.0,42.0,-43.0,16.611000000000004,-12.973999999999997,-5
0,Memphis,5,0.8529411764705882,Arkansas,10,0.6060606060606061,113.1,112.9,70.8,69.3,53.6404160475483,52.7315296566077,39.4254581475978,35.5359001040583,4.9,1.2,53.401,74.808,23.012,36.561,7.470588235294118,7.121212121212121,16.441176470588236,15.181818181818182,6.911764705882353,5.454545454545454,72.0,73.0,40.0,20.0,-1.0,20.0,-21.407000000000004,-13.549,-5
0,Memphis,5,0.8529411764705882,Drake,11,0.9090909090909092,113.1,112.6,70.8,58.8,53.6404160475483,53.8237200259235,39.4254581475978,42.9682436811406,4.9,2.3,53.401,0.2,23.012,12.625,7.470588235294118,6.419354838709677,16.441176470588236,15.129032258064516,6.911764705882353,8.96774193548387,72.0,76.0,40.0,46.0,-4.0,-6.0,53.201,10.387,-6
0,Memphis,5,0.8529411764705882,VCU,11,0.8235294117647058,113.1,116.3,70.8,66.1,53.6404160475483,52.3505365355135,39.4254581475978,32.2432294328053,4.9,1.1,53.401,34.315,23.012,16.375,7.470588235294118,9.424242424242424,16.441176470588236,14.242424242424242,6.911764705882353,13.818181818181818,72.0,41.0,40.0,23.0,31.0,17.0,19.086000000000006,6.6370000000000005,-6
0,Memphis,5,0.8529411764705882,San Diego St.,11,0.7,113.1,109.8,70.8,66.0,53.6404160475483,50.6662628709873,39.4254581475978,32.0411871592974,4.9,0.9,53.401,41.617,23.012,27.647,7.470588235294118,7.344827586206897,16.441176470588236,12.172413793103448,6.911764705882353,5.724137931034483,72.0,111.0,40.0,13.0,-39.0,27.0,11.784000000000006,-4.634999999999998,-6
0,Memphis,5,0.8529411764705882,Xavier,11,0.65625,113.1,115.5,70.8,69.1,53.6404160475483,53.9053905390539,39.4254581475978,37.1837183718372,4.9,0.35,53.401,42.959,23.012,28.812,7.470588235294118,8.25,16.441176470588236,16.78125,6.911764705882353,7.15625,72.0,52.0,40.0,44.0,20.0,-4.0,10.442,-5.800000000000001,-6
0,Memphis,5,0.8529411764705882,North Carolina,11,0.6285714285714286,113.1,118.9,70.8,70.4,53.6404160475483,54.1706161137441,39.4254581475978,34.8341232227488,4.9,1.4,53.401,87.298,23.012,35.154,7.470588235294118,7.885714285714286,16.441176470588236,15.485714285714286,6.911764705882353,5.828571428571428,72.0,22.0,40.0,53.0,50.0,-13.0,-33.897,-12.142000000000003,-6
0,Memphis,5,0.8529411764705882,Texas,11,0.5588235294117647,113.1,116.7,70.8,67.4,53.6404160475483,52.5347912524851,39.4254581475978,36.5805168986084,4.9,0.04,53.401,60.878,23.012,37.234,7.470588235294118,7.529411764705882,16.441176470588236,16.205882352941178,6.911764705882353,6.205882352941177,72.0,37.0,40.0,57.0,35.0,-17.0,-7.476999999999997,-14.222000000000001,-6
0,Memphis,5,0.8529411764705882,San Diego,12,0.8823529411764706,113.1,115.2,70.8,65.6,53.6404160475483,55.4282596835788,39.4254581475978,33.7697763229678,4.9,1.2,53.401,14.091,23.012,12.106,7.470588235294118,10.375,16.441176470588236,14.4375,6.911764705882353,15.09375,72.0,57.0,40.0,30.0,15.0,10.0,39.31,10.906,-7
0,Memphis,5,0.8529411764705882,Liberty,12,0.8235294117647058,113.1,112.5,70.8,65.3,53.6404160475483,58.4473527662106,39.4254581475978,30.9339678762641,4.9,-0.32,53.401,2.365,23.012,13.412,7.470588235294118,10.225806451612904,16.441176470588236,10.96774193548387,6.911764705882353,9.612903225806452,72.0,80.0,40.0,48.0,-8.0,-8.0,51.036,9.6,-7
0,Memphis,5,0.8529411764705882,McNeese St.,12,0.8181818181818182,113.1,114.3,70.8,65.3,53.6404160475483,53.2731376975169,39.4254581475978,35.665914221219,4.9,-0.9,53.401,25.961,23.012,12.768,7.470588235294118,7.483870967741935,16.441176470588236,14.419354838709678,6.911764705882353,11.225806451612904,72.0,63.0,40.0,66.0,9.0,-26.0,27.440000000000005,10.244,-7
0,Memphis,5,0.8529411764705882,Colorado St.,12,0.7352941176470589,113.1,116.2,70.8,65.9,53.6404160475483,55.7805007991476,39.4254581475978,31.7527970165157,4.9,0.9,53.401,33.82,23.012,22.886,7.470588235294118,8.647058823529411,16.441176470588236,13.588235294117647,6.911764705882353,8.147058823529411,72.0,43.0,40.0,49.0,29.0,-9.0,19.581000000000003,0.12600000000000122,-7
0,Memphis,5,0.8529411764705882,High Point,13,0.8529411764705882,113.1,118.5,70.8,66.4,53.6404160475483,56.4158094206822,39.4254581475978,37.6285868976719,4.9,-1.8,53.401,17.054,23.012,6.978,7.470588235294118,8.25,16.441176470588236,16.59375,6.911764705882353,11.1875,72.0,25.0,40.0,227.0,47.0,-187.0,36.34700000000001,16.034,-8
0,Memphis,5,0.8529411764705882,Akron,13,0.8235294117647058,113.1,113.7,70.8,71.4,53.6404160475483,55.4337231968811,39.4254581475978,26.8031189083821,4.9,-1.8,53.401,16.228,23.012,9.759,7.470588235294118,10.65625,16.441176470588236,12.875,6.911764705882353,8.0625,72.0,66.0,40.0,183.0,6.0,-143.0,37.173,13.253,-8
0,Memphis,5,0.8529411764705882,Grand Canyon,13,0.7878787878787878,113.1,107.8,70.8,71.4,53.6404160475483,51.2339055793991,39.4254581475978,43.9377682403433,4.9,-2.5,53.401,26.711,23.012,10.398,7.470588235294118,6.1875,16.441176470588236,18.8125,6.911764705882353,8.84375,72.0,149.0,40.0,67.0,-77.0,-27.0,26.690000000000005,12.614,-8
0,Memphis,5,0.8529411764705882,Yale,13,0.7586206896551724,113.1,115.1,70.8,67.2,53.6404160475483,54.7535211267606,39.4254581475978,32.0422535211268,4.9,-2.7,53.401,9.807,23.012,11.606,7.470588235294118,7.5,16.441176470588236,14.357142857142858,6.911764705882353,10.428571428571429,72.0,59.0,40.0,117.0,13.0,-77.0,43.594,11.406,-8
0,Memphis,5,0.8529411764705882,UNC Wilmington,14,0.7941176470588235,113.1,112.3,70.8,65.3,53.6404160475483,52.217414818821,39.4254581475978,37.8042184964846,4.9,-3.3,53.401,0.2,23.012,8.683,7.470588235294118,6.90625,16.441176470588236,16.4375,6.911764705882353,6.8125,72.0,84.0,40.0,184.0,-12.0,-144.0,53.201,14.329,-9
0,Memphis,5,0.8529411764705882,Lipscomb,14,0.7352941176470589,113.1,112.7,70.8,65.9,53.6404160475483,55.916345624656,39.4254581475978,31.3703907539901,4.9,-4.1,53.401,0.2,23.012,11.694,7.470588235294118,9.875,16.441176470588236,14.1875,6.911764705882353,9.9375,72.0,75.0,40.0,100.0,-3.0,-60.0,53.201,11.318,-9
0,Memphis,5,0.8529411764705882,Montana,14,0.7352941176470589,113.1,110.8,70.8,67.0,53.6404160475483,56.3620071684588,39.4254581475978,36.2007168458781,4.9,-3.1,53.401,0.2,23.012,15.101,7.470588235294118,7.258064516129032,16.441176470588236,14.580645161290322,6.911764705882353,0.7741935483870968,72.0,98.0,40.0,250.0,-26.0,-210.0,53.201,7.911,-9
0,Memphis,5,0.8529411764705882,Troy,14,0.696969696969697,113.1,107.7,70.8,66.3,53.6404160475483,50.0852272727273,39.4254581475978,37.7840909090909,4.9,-4.5,53.401,0.2,23.012,14.121,7.470588235294118,7.709677419354839,16.441176470588236,15.580645161290322,6.911764705882353,6.451612903225806,72.0,153.0,40.0,71.0,-81.0,-31.0,53.201,8.891,-9
0,Memphis,5,0.8529411764705882,Robert Morris,15,0.7647058823529411,113.1,107.0,70.8,67.8,53.6404160475483,51.3374485596708,39.4254581475978,38.4259259259259,4.9,-4.3,53.401,0.2,23.012,8.247,7.470588235294118,7.575757575757576,16.441176470588236,16.303030303030305,6.911764705882353,5.757575757575758,72.0,171.0,40.0,134.0,-99.0,-94.0,53.201,14.765,-10
0,Memphis,5,0.8529411764705882,Bryant,15,0.6764705882352942,113.1,106.7,70.8,72.4,53.6404160475483,50.9874759152216,39.4254581475978,30.4431599229287,4.9,-7.1,53.401,33.52,23.012,9.31,7.470588235294118,7.53125,16.441176470588236,14.1875,6.911764705882353,5.8125,72.0,178.0,40.0,148.0,-106.0,-108.0,19.881,13.702,-10
0,Memphis,5,0.8529411764705882,Omaha,15,0.6470588235294118,113.1,111.0,70.8,67.7,53.6404160475483,53.4908700322234,39.4254581475978,36.358754027927,4.9,-6.5,53.401,0.2,23.012,13.045,7.470588235294118,8.25,16.441176470588236,15.5,6.911764705882353,1.78125,72.0,96.0,40.0,252.0,-24.0,-212.0,53.201,9.967,-10
0,Memphis,5,0.8529411764705882,Wofford,15,0.5588235294117647,113.1,113.6,70.8,64.0,53.6404160475483,53.2791327913279,39.4254581475978,31.0569105691057,4.9,-9.7,53.401,0.2,23.012,12.682,7.470588235294118,9.5,16.441176470588236,11.96875,6.911764705882353,2.75,72.0,67.0,40.0,231.0,5.0,-191.0,53.201,10.33,-10
0,Memphis,5,0.8529411764705882,Norfolk St.,16,0.7058823529411765,113.1,107.1,70.8,66.3,53.6404160475483,52.3974581166956,39.4254581475978,38.9948006932409,4.9,-5.3,53.401,7.466,23.012,12.001,7.470588235294118,4.838709677419355,16.441176470588236,16.387096774193548,6.911764705882353,3.870967741935484,72.0,168.0,40.0,217.0,-96.0,-177.0,45.935,11.011000000000001,-11
0,Memphis,5,0.8529411764705882,SIUE,16,0.6666666666666666,113.1,101.9,70.8,65.8,53.6404160475483,48.9488636363636,39.4254581475978,33.0681818181818,4.9,-7.8,53.401,7.282,23.012,8.164,7.470588235294118,7.233333333333333,16.441176470588236,13.166666666666666,6.911764705882353,2.6333333333333333,72.0,255.0,40.0,160.0,-183.0,-120.0,46.119,14.848,-11
0,Memphis,5,0.8529411764705882,American,16,0.6470588235294118,113.1,102.1,70.8,63.5,53.6404160475483,51.8044237485448,39.4254581475978,29.4528521536671,4.9,-8.3,53.401,0.2,23.012,8.755,7.470588235294118,8.4375,16.441176470588236,12.0,6.911764705882353,-0.46875,72.0,252.0,40.0,205.0,-180.0,-165.0,53.201,14.257,-11
0,Memphis,5,0.8529411764705882,Mount St. Mary's,16,0.6470588235294118,113.1,100.1,70.8,67.4,53.6404160475483,51.0331702011963,39.4254581475978,31.0494834148994,4.9,-8.2,53.401,0.853,23.012,8.934,7.470588235294118,7.96969696969697,16.441176470588236,12.636363636363637,6.911764705882353,-0.5151515151515151,72.0,292.0,40.0,176.0,-220.0,-136.0,52.548,14.078000000000001,-11
0,Memphis,5,0.8529411764705882,Alabama St.,16,0.5588235294117647,113.1,101.4,70.8,67.7,53.6404160475483,47.0559845559846,39.4254581475978,29.8745173745174,4.9,-10.2,53.401,4.049,23.012,11.608,7.470588235294118,8.848484848484848,16.441176470588236,13.090909090909092,6.911764705882353,-0.30303030303030304,72.0,270.0,40.0,256.0,-198.0,-216.0,49.352000000000004,11.404,-11
0,Memphis,5,0.8529411764705882,Saint Francis,16,0.4848484848484848,113.1,99.7,70.8,66.9,53.6404160475483,51.5643447461629,39.4254581475978,23.8488783943329,4.9,-12.2,53.401,0.2,23.012,12.764,7.470588235294118,7.9,16.441176470588236,9.766666666666667,6.911764705882353,-5.466666666666667,72.0,299.0,40.0,293.0,-227.0,-253.0,53.201,10.248000000000001,-11
0,Clemson,5,0.8181818181818182,Michigan,5,0.7352941176470589,118.7,116.0,64.2,69.4,53.6317135549872,54.4972208185953,28.1841432225064,34.967155128853,4.9,6.2,51.614,57.267,26.367,37.294,8.454545454545455,8.264705882352942,12.787878787878787,14.823529411764707,10.666666666666666,7.029411764705882,24.0,47.0,16.0,14.0,-23.0,2.0,-5.653000000000006,-10.926999999999996,0
0,Clemson,5,0.8181818181818182,Oregon,5,0.7272727272727273,118.7,116.6,64.2,67.6,53.6317135549872,52.2480620155039,28.1841432225064,33.3850129198966,4.9,5.3,51.614,60.009,26.367,35.999,8.454545454545455,7.696969696969697,12.787878787878787,14.93939393939394,10.666666666666666,5.2727272727272725,24.0,39.0,16.0,31.0,-15.0,-15.0,-8.395000000000003,-9.632000000000001,0
0,Clemson,5,0.8181818181818182,BYU,6,0.7272727272727273,118.7,123.0,64.2,67.2,53.6317135549872,57.1827411167513,28.1841432225064,30.1522842639594,4.9,4.8,51.614,35.971,26.367,35.191,8.454545454545455,10.696969696969697,12.787878787878787,12.696969696969697,10.666666666666666,10.090909090909092,24.0,11.0,16.0,68.0,13.0,-52.0,15.643,-8.824000000000002,-1
0,Clemson,5,0.8181818181818182,Mississippi,6,0.6666666666666666,118.7,117.8,64.2,68.0,53.6317135549872,51.084215834594,28.1841432225064,35.6026222894604,4.9,4.8,51.614,56.397,26.367,41.324,8.454545454545455,8.242424242424242,12.787878787878787,15.787878787878787,10.666666666666666,5.454545454545454,24.0,31.0,16.0,25.0,-7.0,-9.0,-4.783000000000001,-14.956999999999997,-1
0,Clemson,5,0.8181818181818182,Missouri,6,0.6666666666666666,118.7,125.3,64.2,68.2,53.6317135549872,56.1974789915966,28.1841432225064,46.8487394957983,4.9,3.0,51.614,66.184,26.367,36.393,8.454545454545455,8.848484848484848,12.787878787878787,19.606060606060606,10.666666666666666,10.606060606060606,24.0,5.0,16.0,73.0,19.0,-57.0,-14.57,-10.026,-1
0,Clemson,5,0.8181818181818182,Illinois,6,0.6363636363636364,118.7,121.6,64.2,71.3,53.6317135549872,52.318977756744,28.1841432225064,34.5953620444865,4.9,3.4,51.614,74.592,26.367,39.298,8.454545454545455,9.363636363636363,12.787878787878787,16.818181818181817,10.666666666666666,9.212121212121213,24.0,15.0,16.0,41.0,9.0,-25.0,-22.978,-12.931000000000001,-1
0,Clemson,5,0.8181818181818182,Saint Mary's,7,0.8484848484848485,118.7,115.3,64.2,61.7,53.6317135549872,50.8684210526316,28.1841432225064,31.4210526315789,4.9,4.1,51.614,48.461,26.367,22.682,8.454545454545455,6.46875,12.787878787878787,12.96875,10.666666666666666,12.0,24.0,56.0,16.0,8.0,-32.0,8.0,3.1529999999999987,3.6850000000000023,-2
0,Clemson,5,0.8181818181818182,Marquette,7,0.696969696969697,118.7,117.7,64.2,67.6,53.6317135549872,52.0348837209302,28.1841432225064,26.0658914728682,4.9,3.6,51.614,62.664,26.367,34.207,8.454545454545455,9.393939393939394,12.787878787878787,11.787878787878787,10.666666666666666,8.333333333333334,24.0,32.0,16.0,28.0,-8.0,-12.0,-11.050000000000004,-7.84,-2
0,Clemson,5,0.8181818181818182,UCLA,7,0.6875,118.7,116.8,64.2,64.9,53.6317135549872,52.9681597409606,28.1841432225064,32.9195898542903,4.9,3.3,51.614,70.64,26.367,34.636,8.454545454545455,7.34375,12.787878787878787,13.40625,10.666666666666666,9.03125,24.0,35.0,16.0,17.0,-11.0,-1.0,-19.026000000000003,-8.269000000000002,-2
0,Clemson,5,0.8181818181818182,Kansas,7,0.6363636363636364,118.7,116.0,64.2,68.3,53.6317135549872,53.1449631449631,28.1841432225064,24.3243243243243,4.9,4.1,51.614,65.96,26.367,41.748,8.454545454545455,7.424242424242424,12.787878787878787,10.666666666666666,10.666666666666666,6.9393939393939394,24.0,48.0,16.0,11.0,-24.0,5.0,-14.345999999999997,-15.380999999999997,-2
0,Clemson,5,0.8181818181818182,Louisville,8,0.7941176470588235,118.7,118.1,64.2,68.7,53.6317135549872,53.3696729435084,28.1841432225064,34.4895936570862,4.9,5.5,51.614,20.225,26.367,29.98,8.454545454545455,9.411764705882353,12.787878787878787,15.235294117647058,10.666666666666666,9.676470588235293,24.0,29.0,16.0,21.0,-5.0,-5.0,31.388999999999996,-3.6129999999999995,-3
0,Clemson,5,0.8181818181818182,Gonzaga,8,0.7575757575757576,118.7,123.6,64.2,70.2,53.6317135549872,55.7142857142857,28.1841432225064,30.8571428571429,4.9,2.7,51.614,61.194,26.367,26.112,8.454545454545455,7.333333333333333,12.787878787878787,15.727272727272727,10.666666666666666,17.0,24.0,9.0,16.0,29.0,15.0,-13.0,-9.580000000000005,0.25500000000000256,-3
0,Clemson,5,0.8181818181818182,Connecticut,8,0.696969696969697,118.7,121.9,64.2,63.7,53.6317135549872,55.5349576271186,28.1841432225064,30.614406779661,4.9,2.2,51.614,87.492,26.367,30.085,8.454545454545455,8.636363636363637,12.787878787878787,13.848484848484848,10.666666666666666,9.363636363636363,24.0,14.0,16.0,94.0,10.0,-78.0,-35.87800000000001,-3.718,-3
0,Clemson,5,0.8181818181818182,Mississippi St.,8,0.6363636363636364,118.7,118.7,64.2,68.1,53.6317135549872,51.7422434367542,28.1841432225064,31.6467780429594,4.9,3.0,51.614,58.075,26.367,38.324,8.454545454545455,8.424242424242424,12.787878787878787,14.06060606060606,10.666666666666666,5.606060606060606,24.0,23.0,16.0,47.0,1.0,-31.0,-6.461000000000006,-11.956999999999997,-3
0,Clemson,5,0.8181818181818182,Creighton,9,0.7058823529411765,118.7,116.9,64.2,67.0,53.6317135549872,55.7712215320911,28.1841432225064,28.4679089026915,4.9,3.1,51.614,59.745,26.367,31.577,8.454545454545455,9.441176470588236,12.787878787878787,11.852941176470589,10.666666666666666,5.705882352941177,24.0,34.0,16.0,42.0,-10.0,-26.0,-8.131,-5.210000000000001,-4
0,Clemson,5,0.8181818181818182,Georgia,9,0.625,118.7,115.4,64.2,66.4,53.6317135549872,52.5138121546961,28.1841432225064,39.8342541436464,4.9,2.0,51.614,64.946,26.367,37.778,8.454545454545455,6.96875,12.787878787878787,16.15625,10.666666666666666,6.25,24.0,54.0,16.0,26.0,-30.0,-10.0,-13.332,-11.410999999999998,-4
0,Clemson,5,0.8181818181818182,Oklahoma,9,0.6060606060606061,118.7,119.0,64.2,68.5,53.6317135549872,54.9429657794677,28.1841432225064,39.5980445410103,4.9,2.1,51.614,48.517,26.367,39.435,8.454545454545455,8.636363636363637,12.787878787878787,17.545454545454547,10.666666666666666,4.0,24.0,21.0,16.0,70.0,3.0,-54.0,3.096999999999994,-13.068000000000001,-4
0,Clemson,5,0.8181818181818182,Baylor,9,0.5757575757575758,118.7,120.8,64.2,64.5,53.6317135549872,51.5412748171369,28.1841432225064,31.0344827586207,4.9,2.0,51.614,56.146,26.367,42.981,8.454545454545455,8.34375,12.787878787878787,13.84375,10.666666666666666,5.84375,24.0,16.0,16.0,58.0,8.0,-42.0,-4.532000000000004,-16.614,-4
0,Clemson,5,0.8181818181818182,New Mexico,10,0.7878787878787878,118.7,112.5,64.2,72.7,53.6317135549872,50.7715281234445,28.1841432225064,37.7799900447984,4.9,2.8,51.614,45.924,26.367,24.388,8.454545454545455,6.875,12.787878787878787,16.21875,10.666666666666666,9.1875,24.0,79.0,16.0,19.0,-55.0,-3.0,5.689999999999998,1.9789999999999992,-5
0,Clemson,5,0.8181818181818182,Utah St.,10,0.7878787878787878,118.7,120.7,64.2,67.5,53.6317135549872,55.9924078091106,28.1841432225064,37.6355748373102,4.9,2.3,51.614,17.856,26.367,23.021,8.454545454545455,8.71875,12.787878787878787,15.21875,10.666666666666666,9.25,24.0,17.0,16.0,149.0,7.0,-133.0,33.757999999999996,3.346,-5
0,Clemson,5,0.8181818181818182,Vanderbilt,10,0.625,118.7,117.9,64.2,69.4,53.6317135549872,51.6675088428499,28.1841432225064,34.0070742799394,4.9,1.5,51.614,36.79,26.367,35.986,8.454545454545455,8.09375,12.787878787878787,15.71875,10.666666666666666,4.84375,24.0,30.0,16.0,83.0,-6.0,-67.0,14.823999999999998,-9.618999999999996,-5
0,Clemson,5,0.8181818181818182,Arkansas,10,0.6060606060606061,118.7,112.9,64.2,69.3,53.6317135549872,52.7315296566077,28.1841432225064,35.5359001040583,4.9,1.2,51.614,74.808,26.367,36.561,8.454545454545455,7.121212121212121,12.787878787878787,15.181818181818182,10.666666666666666,5.454545454545454,24.0,73.0,16.0,20.0,-49.0,-4.0,-23.19400000000001,-10.193999999999999,-5
0,Clemson,5,0.8181818181818182,Drake,11,0.9090909090909092,118.7,112.6,64.2,58.8,53.6317135549872,53.8237200259235,28.1841432225064,42.9682436811406,4.9,2.3,51.614,0.2,26.367,12.625,8.454545454545455,6.419354838709677,12.787878787878787,15.129032258064516,10.666666666666666,8.96774193548387,24.0,76.0,16.0,46.0,-52.0,-30.0,51.413999999999994,13.742,-6
0,Clemson,5,0.8181818181818182,VCU,11,0.8235294117647058,118.7,116.3,64.2,66.1,53.6317135549872,52.3505365355135,28.1841432225064,32.2432294328053,4.9,1.1,51.614,34.315,26.367,16.375,8.454545454545455,9.424242424242424,12.787878787878787,14.242424242424242,10.666666666666666,13.818181818181818,24.0,41.0,16.0,23.0,-17.0,-7.0,17.299,9.992,-6
0,Clemson,5,0.8181818181818182,San Diego St.,11,0.7,118.7,109.8,64.2,66.0,53.6317135549872,50.6662628709873,28.1841432225064,32.0411871592974,4.9,0.9,51.614,41.617,26.367,27.647,8.454545454545455,7.344827586206897,12.787878787878787,12.172413793103448,10.666666666666666,5.724137931034483,24.0,111.0,16.0,13.0,-87.0,3.0,9.997,-1.2799999999999976,-6
0,Clemson,5,0.8181818181818182,Xavier,11,0.65625,118.7,115.5,64.2,69.1,53.6317135549872,53.9053905390539,28.1841432225064,37.1837183718372,4.9,0.35,51.614,42.959,26.367,28.812,8.454545454545455,8.25,12.787878787878787,16.78125,10.666666666666666,7.15625,24.0,52.0,16.0,44.0,-28.0,-28.0,8.654999999999994,-2.4450000000000003,-6
0,Clemson,5,0.8181818181818182,North Carolina,11,0.6285714285714286,118.7,118.9,64.2,70.4,53.6317135549872,54.1706161137441,28.1841432225064,34.8341232227488,4.9,1.4,51.614,87.298,26.367,35.154,8.454545454545455,7.885714285714286,12.787878787878787,15.485714285714286,10.666666666666666,5.828571428571428,24.0,22.0,16.0,53.0,2.0,-37.0,-35.684000000000005,-8.787000000000003,-6
0,Clemson,5,0.8181818181818182,Texas,11,0.5588235294117647,118.7,116.7,64.2,67.4,53.6317135549872,52.5347912524851,28.1841432225064,36.5805168986084,4.9,0.04,51.614,60.878,26.367,37.234,8.454545454545455,7.529411764705882,12.787878787878787,16.205882352941178,10.666666666666666,6.205882352941177,24.0,37.0,16.0,57.0,-13.0,-41.0,-9.264000000000003,-10.867,-6
0,Clemson,5,0.8181818181818182,San Diego,12,0.8823529411764706,118.7,115.2,64.2,65.6,53.6317135549872,55.4282596835788,28.1841432225064,33.7697763229678,4.9,1.2,51.614,14.091,26.367,12.106,8.454545454545455,10.375,12.787878787878787,14.4375,10.666666666666666,15.09375,24.0,57.0,16.0,30.0,-33.0,-14.0,37.522999999999996,14.261000000000001,-7
0,Clemson,5,0.8181818181818182,Liberty,12,0.8235294117647058,118.7,112.5,64.2,65.3,53.6317135549872,58.4473527662106,28.1841432225064,30.9339678762641,4.9,-0.32,51.614,2.365,26.367,13.412,8.454545454545455,10.225806451612904,12.787878787878787,10.96774193548387,10.666666666666666,9.612903225806452,24.0,80.0,16.0,48.0,-56.0,-32.0,49.248999999999995,12.955,-7
0,Clemson,5,0.8181818181818182,McNeese St.,12,0.8181818181818182,118.7,114.3,64.2,65.3,53.6317135549872,53.2731376975169,28.1841432225064,35.665914221219,4.9,-0.9,51.614,25.961,26.367,12.768,8.454545454545455,7.483870967741935,12.787878787878787,14.419354838709678,10.666666666666666,11.225806451612904,24.0,63.0,16.0,66.0,-39.0,-50.0,25.653,13.599,-7
0,Clemson,5,0.8181818181818182,Colorado St.,12,0.7352941176470589,118.7,116.2,64.2,65.9,53.6317135549872,55.7805007991476,28.1841432225064,31.7527970165157,4.9,0.9,51.614,33.82,26.367,22.886,8.454545454545455,8.647058823529411,12.787878787878787,13.588235294117647,10.666666666666666,8.147058823529411,24.0,43.0,16.0,49.0,-19.0,-33.0,17.793999999999997,3.4810000000000016,-7
0,Clemson,5,0.8181818181818182,High Point,13,0.8529411764705882,118.7,118.5,64.2,66.4,53.6317135549872,56.4158094206822,28.1841432225064,37.6285868976719,4.9,-1.8,51.614,17.054,26.367,6.978,8.454545454545455,8.25,12.787878787878787,16.59375,10.666666666666666,11.1875,24.0,25.0,16.0,227.0,-1.0,-211.0,34.56,19.389000000000003,-8
0,Clemson,5,0.8181818181818182,Akron,13,0.8235294117647058,118.7,113.7,64.2,71.4,53.6317135549872,55.4337231968811,28.1841432225064,26.8031189083821,4.9,-1.8,51.614,16.228,26.367,9.759,8.454545454545455,10.65625,12.787878787878787,12.875,10.666666666666666,8.0625,24.0,66.0,16.0,183.0,-42.0,-167.0,35.385999999999996,16.608,-8
0,Clemson,5,0.8181818181818182,Grand Canyon,13,0.7878787878787878,118.7,107.8,64.2,71.4,53.6317135549872,51.2339055793991,28.1841432225064,43.9377682403433,4.9,-2.5,51.614,26.711,26.367,10.398,8.454545454545455,6.1875,12.787878787878787,18.8125,10.666666666666666,8.84375,24.0,149.0,16.0,67.0,-125.0,-51.0,24.903,15.969000000000001,-8
0,Clemson,5,0.8181818181818182,Yale,13,0.7586206896551724,118.7,115.1,64.2,67.2,53.6317135549872,54.7535211267606,28.1841432225064,32.0422535211268,4.9,-2.7,51.614,9.807,26.367,11.606,8.454545454545455,7.5,12.787878787878787,14.357142857142858,10.666666666666666,10.428571428571429,24.0,59.0,16.0,117.0,-35.0,-101.0,41.806999999999995,14.761000000000001,-8
